"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Mar 17 17:20:02 GMT 2024","Sun Mar 17 17:20:02 GMT 2024","0","Gradle suite","Gradle test","lms_tests.Tests_UI.login_tests.LoginTests","lms_tests.Tests_UI.login_tests.LoginTests","LOGIN_STUDENT_CONFIRMED_WITHOUT_PASS_PRIMARY_COHORT_4","LOGIN_STUDENT_CONFIRMED_WITHOUT_PASS_PRIMARY_COHORT_4",""
"broken","Sun Mar 17 17:20:01 GMT 2024","Sun Mar 17 17:20:01 GMT 2024","3","Gradle suite","Gradle test","lms_tests.BaseTest","lms_tests.BaseTest","setUp","setUp",""
"skipped","Sun Mar 17 17:20:02 GMT 2024","Sun Mar 17 17:20:02 GMT 2024","1","Gradle suite","Gradle test","lms_tests.Tests_UI.login_tests.LoginTests","lms_tests.Tests_UI.login_tests.LoginTests","LOGIN_STUDENT_CONFIRMED_WITHOUT_PASS_PRIMARY_COHORT_NONE","LOGIN_STUDENT_CONFIRMED_WITHOUT_PASS_PRIMARY_COHORT_NONE",""
"skipped","Sun Mar 17 17:20:02 GMT 2024","Sun Mar 17 17:20:02 GMT 2024","1","Gradle suite","Gradle test","lms_tests.Tests_UI.login_tests.LoginTests","lms_tests.Tests_UI.login_tests.LoginTests","LOGIN_STUDENT_CONFIRMED_WITH_NAME_PASSWORD_BY_USERNAME_PASSWORD","LOGIN_STUDENT_CONFIRMED_WITH_NAME_PASSWORD_BY_USERNAME_PASSWORD",""
"skipped","Sun Mar 17 17:20:02 GMT 2024","Sun Mar 17 17:20:02 GMT 2024","1","Gradle suite","Gradle test","lms_tests.Tests_UI.TempUITests","lms_tests.Tests_UI.TempUITests","fillManyTextBoxes","fillManyTextBoxes",""
"skipped","Sun Mar 17 17:20:02 GMT 2024","Sun Mar 17 17:20:02 GMT 2024","1","Gradle suite","Gradle test","lms_tests.Tests_UI.login_tests.LoginTests","lms_tests.Tests_UI.login_tests.LoginTests","LOGIN_STUDENT_NOT_CONFIRMED_WITHOUT_EMAIL","LOGIN_STUDENT_NOT_CONFIRMED_WITHOUT_EMAIL",""
